location,forecast_date,target_end_date,target,type,quantile,value
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.1,0
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.15,0
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.2,0
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.25,0
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.3,0
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.35,0
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.4,0
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.45,0
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.5,0
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.55,0
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.6,0
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.65,0
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.7,0
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.75,0
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.8,1
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.85,1
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.9,2
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.95,3
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.975,4
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.99,5
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.01,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.025,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.05,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.1,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.15,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.2,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.25,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.3,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.35,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.4,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.45,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.5,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.55,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.6,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.65,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.7,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.75,0
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.8,1
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.85,1
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.9,2
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.95,3
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.975,4
District of Columbia,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.99,6
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,0
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,1
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,1
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,2
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,3
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,5
District of Columbia,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,7
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,0
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,1
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,1
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,3
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,5
District of Columbia,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,10
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,0
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,1
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,2
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,3
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,5
District of Columbia,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,10
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,0
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,1
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,1
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,2
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,3
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,4
District of Columbia,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,7
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,1
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,1
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,2
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,3
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,4
District of Columbia,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,5
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,1
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,1
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,2
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,3
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,4
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,5
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.4,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.45,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.5,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.55,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.6,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.65,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.7,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.75,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.8,1
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.85,1
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.9,2
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.95,3
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.975,4
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.99,7
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.4,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.45,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.5,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.55,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.6,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.65,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.7,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.75,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.8,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.85,1
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.9,1
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.95,2
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.975,4
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.99,8
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,1
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,4
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,2
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,1
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,2
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
