location,forecast_date,target_end_date,target,type,quantile,value
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,19
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,22
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,25
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,1
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,1
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,1
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,2
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,2
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,3
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,3
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,4
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,5
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,5
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,6
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,7
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,7
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,8
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,9
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,10
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,11
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,13
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,14
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,16
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,19
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,22
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,26
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,1
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,1
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,1
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,1
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,2
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,2
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,3
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,3
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,3
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,4
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,5
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,6
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,7
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,8
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,1
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,1
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,1
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,1
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,1
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,1
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,2
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,2
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,2
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,3
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,3
Indiana,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,4
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,1
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,2
Indiana,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,2
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,1
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,1
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,2
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,2
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,3
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,3
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,4
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,4
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,5
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,6
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,7
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,8
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,9
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,11
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,13
Iowa,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,16
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,1
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,2
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,3
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,4
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,4
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,5
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,6
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,7
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,8
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,9
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,9
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,11
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,12
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,13
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,15
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,17
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,20
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,23
Iowa,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,26
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,1
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,1
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,1
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,1
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,2
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,2
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,2
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,2
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,3
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,3
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,4
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,5
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,6
Iowa,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,7
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,1
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,2
Iowa,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,2
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,1
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,2
Iowa,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,2
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,1
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,1
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,1
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,1
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,2
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,2
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,3
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,3
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,4
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,4
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,5
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,6
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,6
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,7
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,8
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,9
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,9
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,11
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,12
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,13
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,16
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,19
Kansas,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,22
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,1
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,1
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,1
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,2
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,3
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,3
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,4
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,5
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,5
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,6
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,7
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,8
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,9
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,9
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,10
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,11
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,13
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,14
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,16
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,18
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,21
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,24
Kansas,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,28
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,1
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,1
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,2
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,2
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,3
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,4
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,5
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,6
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,8
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,10
Kansas,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,12
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,1
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,1
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,1
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,1
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,1
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,1
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,2
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,2
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,2
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,3
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,3
Kansas,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,4
Kansas,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Kansas,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Kansas,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Kansas,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Kansas,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
