location,forecast_date,target_end_date,target,type,quantile,value
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,2
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,3
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,3
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,4
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,5
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,5
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,6
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,7
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,9
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,11
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,12
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,14
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,1
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,2
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,3
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,1
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,2
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,1
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,1
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,2
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,3
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,3
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,4
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,5
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,6
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,7
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,7
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,8
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,9
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,10
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,12
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,14
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,15
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,19
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,23
Iowa,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,26
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,0
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,1
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,2
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,3
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,5
Iowa,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,7
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,1
Iowa,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,2
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,1
Iowa,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,2
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,1
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,1
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,2
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,3
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,4
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,4
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,5
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,6
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,7
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,8
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,9
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,9
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,11
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,12
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,14
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,15
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,16
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,19
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,21
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,25
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,28
Kansas,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,32
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,1
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,1
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,2
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,2
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,3
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,3
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,4
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,4
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,5
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,6
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,8
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,10
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,11
Kansas,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,13
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,1
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,1
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,1
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,1
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,1
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,2
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,2
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,3
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,3
Kansas,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,4
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,1
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,1
Kansas,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,2
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,1
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,1
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,2
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,3
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,3
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,4
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,5
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,5
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,6
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,6
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,7
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,8
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,9
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,11
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,12
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,15
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,17
Kentucky,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,20
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,1
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,1
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,1
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,2
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,2
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,3
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,4
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,5
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,6
Kentucky,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,7
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
Kentucky,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0
