location,forecast_date,target_end_date,target,type,quantile,value
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,1
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,1
Iowa,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,1
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,1
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,1
Iowa,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,1
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.1,0
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.15,0
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.2,0
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.25,0
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.3,0
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.35,1
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.4,1
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.45,1
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.5,1
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.55,1
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.6,2
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.65,2
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.7,2
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.75,3
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.8,3
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.85,4
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.9,4
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.95,5
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.975,6
Kansas,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.99,7
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,1
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,1
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,2
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,2
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,3
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,3
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,4
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,4
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,5
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,5
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,6
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,7
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,7
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,8
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,9
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,11
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,13
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,15
Kansas,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,17
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,1
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,1
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,2
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,3
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,4
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,4
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,5
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,6
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,7
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,8
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,8
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,9
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,11
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,12
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,13
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,15
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,17
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,21
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,24
Kansas,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,28
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,1
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,2
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,3
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,4
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,5
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,6
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,7
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,8
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,9
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,10
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,11
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,12
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,13
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,15
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,17
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,18
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,21
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,25
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,29
Kansas,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,33
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,1
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,2
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,3
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,4
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,5
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,6
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,8
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,10
Kansas,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,12
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,1
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,1
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,1
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,1
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,1
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,1
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,2
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,2
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,2
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,3
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,3
Kansas,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,4
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,1
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,1
Kansas,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,1
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.15,0
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.2,0
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.25,0
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.3,0
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.35,0
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.4,0
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.45,0
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.5,1
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.55,1
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.6,1
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.65,1
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.7,1
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.75,1
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.8,2
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.85,2
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.9,2
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.95,3
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.975,3
Kentucky,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.99,4
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,0
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,0
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,0
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,1
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,1
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,1
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,1
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,1
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,2
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,2
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,2
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,2
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,3
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,3
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,4
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,4
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,5
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,6
Kentucky,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,7
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,1
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,1
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,2
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,2
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,3
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,3
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,4
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,4
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,5
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,5
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,6
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,7
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,8
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,9
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,10
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,11
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,14
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,16
Kentucky,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,19
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,1
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,1
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,2
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,2
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,3
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,3
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,4
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,4
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,5
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,6
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,6
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,7
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,8
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,9
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,10
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,11
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,13
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,16
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,18
Kentucky,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,21
Kentucky,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Kentucky,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Kentucky,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Kentucky,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,1
Kentucky,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,1
