location,forecast_date,target_end_date,target,type,quantile,value
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,1
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,2
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,4
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,6
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.20,8
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,10
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,13
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,15
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,18
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,21
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,24
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,27
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,31
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,35
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,40
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,46
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,53
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,62
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,74
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,96
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,117
Illinois,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,145
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,1
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,3
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,4
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,7
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,9
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.20,11
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,12
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,14
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,16
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,18
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,20
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,22
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,24
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,26
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,29
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,32
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,35
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,39
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,43
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,50
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,61
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,71
Illinois,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,85
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,1
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.20,1
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,1
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,1
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,2
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,2
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,2
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,2
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,3
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,3
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,3
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,4
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,4
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,5
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,5
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,6
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,7
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,9
Illinois,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,10
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.20,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,1
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,1
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,1
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,1
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,1
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,2
Illinois,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,2
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.20,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,1
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,1
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,1
Illinois,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,1
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.20,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.5,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.55,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.6,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.65,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.7,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.75,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.8,0
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.85,1
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.9,1
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.95,1
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.975,1
Indiana,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.99,2
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.20,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.5,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.55,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.6,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.65,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.7,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.75,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.8,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.85,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.9,0
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.95,1
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.975,1
Indiana,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.99,1
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.20,0
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,0
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,0
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,1
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,1
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,1
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,1
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,2
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,2
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,3
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,4
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,5
Indiana,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,7
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.20,1
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,1
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,1
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,2
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,2
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,3
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,4
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,4
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,5
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,6
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,7
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,8
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,10
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,12
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,15
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,19
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,24
Indiana,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,31
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,1
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,1
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,2
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.20,2
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,2
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,3
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,3
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,4
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,4
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,5
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,5
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,5
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,6
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,7
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,7
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,8
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,9
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,10
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,13
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,15
Indiana,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,17
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.20,0
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,1
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,1
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,1
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,1
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,1
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,1
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,1
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,2
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,2
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,2
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,2
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,3
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,3
Indiana,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,4
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.20,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,1
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,1
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,1
Indiana,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,1
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.20,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,1
Indiana,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,1
Iowa,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.20,0
Iowa,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.45,0
