location,forecast_date,target_end_date,target,type,quantile,value
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,1
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,2
Florida,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,2
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,0
Florida,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0
Florida,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,2
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,3
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,3
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,3
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,3
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,3
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,3
Georgia,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,3
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,6
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,6
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,6
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,7
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,7
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,7
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,7
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,7
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,8
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,8
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,8
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,8
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,8
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,8
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,8
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,9
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,9
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,9
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,9
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,10
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,10
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,10
Georgia,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,11
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,4
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,5
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,5
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,5
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,5
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,5
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,5
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,6
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,6
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,6
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,6
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,6
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,6
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,6
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,6
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,6
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,7
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,7
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,7
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,7
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,8
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,8
Georgia,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,8
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,1
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,2
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,1
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,1
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,1
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,1
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,1
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,2
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,2
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,4
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,5
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,5
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,5
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,5
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,5
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,5
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,6
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,6
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,6
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,6
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,6
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,6
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,6
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,6
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,6
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,7
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,7
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,7
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,7
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,7
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,8
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,8
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,3
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,3
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,4
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,4
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,4
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,4
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,4
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,4
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,4
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,4
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,4
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,4
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,5
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,5
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,5
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,5
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,5
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,5
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,5
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,5
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,6
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,6
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,6
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,1
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,1
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
