location,forecast_date,target_end_date,target,type,quantile,value
Connecticut,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.7,6.68671066
Connecticut,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.75,8.628832204
Connecticut,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.8,9.75110273
Connecticut,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.85,11.79097854
Connecticut,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.9,13.60359294
Connecticut,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.95,16.04040001
Connecticut,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.975,22.85606614
Connecticut,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.99,25.18703185
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.01,0.476823877
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.025,0.506015523
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.05,0.57238626
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.1,0.643619077
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.15,0.903390556
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.2,1.19167656
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.25,1.327809065
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.3,1.495141896
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.35,1.641608906
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.4,1.794826485
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.45,1.921481165
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.5,2.386274305
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.55,2.67292053
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.6,3.122538702
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.65,3.464977424
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.7,4.349846358
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.75,5.162512501
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.8,6.17235391
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.85,7.488003976
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.9,8.566704455
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.95,9.241565694
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.975,13.14718515
Connecticut,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.99,16.15166157
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.01,0.181265117
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.025,0.201437119
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.05,0.218730933
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.1,0.287505514
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.15,0.452698991
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.2,0.531313012
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.25,0.614892877
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.3,0.661478727
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.35,0.719429558
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.4,0.800551488
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.45,0.90002317
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.5,1.009100711
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.55,1.225858466
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.6,1.389322041
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.65,1.574946825
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.7,1.893043976
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.75,2.338682502
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.8,2.85163829
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.85,3.128638587
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.9,3.57935501
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.95,4.667215132
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.975,5.910623077
Connecticut,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.99,6.934741766
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.01,0.068959206
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.025,0.080136347
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.05,0.090084987
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.1,0.116756291
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.15,0.160514587
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.2,0.212135336
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.25,0.257308667
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.3,0.282158923
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.35,0.324909938
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.4,0.337621445
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.45,0.390920892
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.5,0.439184268
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.55,0.483257391
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.6,0.510395884
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.65,0.599035049
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.7,0.755191168
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.75,0.964113442
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.8,1.14027258
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.85,1.349235882
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.9,1.534171216
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.95,1.932994312
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.975,2.167973073
Connecticut,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.99,2.487276989
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.01,0.009991895
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.025,0.012143887
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.05,0.014498618
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.1,0.016952205
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.15,0.020162762
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.2,0.022482543
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.25,0.024809613
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.3,0.026965808
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.35,0.028957256
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.4,0.030902101
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.45,0.033908381
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.5,0.03577341
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.55,0.03796015
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.6,0.041279111
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.65,0.043934321
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.7,0.047708341
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.75,0.052348274
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.8,0.056738625
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.85,0.064503191
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.9,0.07445834
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.95,0.091118089
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.975,0.108230163
District of Columbia,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.99,0.129534022
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.01,0.029374061
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.025,0.0345696
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.05,0.04149697
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.1,0.051043356
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.15,0.058779921
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.2,0.065516041
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.25,0.072684191
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.3,0.079327522
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.35,0.084980572
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.4,0.090663132
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.45,0.098222972
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.5,0.105021722
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.55,0.11295231
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.6,0.121082343
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.65,0.128732105
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.7,0.141842865
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.75,0.152713617
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.8,0.166871529
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.85,0.18711209
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.9,0.218211886
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.95,0.266673563
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.975,0.321920921
District of Columbia,2023-04-30,2023-06-30,May WNV neuroinvasive disease cases,quantile,0.99,0.384813031
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.01,0.33546043
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.025,0.366221064
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.05,0.398030361
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.1,0.425768192
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.15,0.454767638
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.2,0.474965437
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.25,0.498156692
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.3,0.518355045
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.35,0.535232955
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.4,0.550173327
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.45,0.561254962
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.5,0.577326443
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.55,0.59180256
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.6,0.607369531
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.65,0.62280053
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.7,0.646367111
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.75,0.666425312
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.8,0.690688181
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.85,0.720780152
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.9,0.752311474
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.95,0.825913694
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.975,0.882986035
District of Columbia,2023-04-30,2023-07-31,May WNV neuroinvasive disease cases,quantile,0.99,0.98364031
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.01,0.772905422
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.025,0.83396168
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.05,0.914663542
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.1,0.971388465
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.15,1.035935846
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.2,1.09475924
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.25,1.139277784
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.3,1.180726585
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.35,1.224797894
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.4,1.258289245
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.45,1.28814649
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.5,1.314324453
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.55,1.348721302
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.6,1.386356619
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.65,1.424955132
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.7,1.467635447
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.75,1.518988135
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.8,1.58043528
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.85,1.654512233
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.9,1.716959924
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.95,1.880230884
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.975,2.010386333
District of Columbia,2023-04-30,2023-08-31,May WNV neuroinvasive disease cases,quantile,0.99,2.20775976
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.01,0.573989258
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.025,0.626906758
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.05,0.676385084
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.1,0.719245651
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.15,0.767246849
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.2,0.80559873
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.25,0.841897716
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.3,0.87523047
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.35,0.900854906
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.4,0.92845507
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.45,0.95606036
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.5,0.975308564
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.55,1.002608718
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.6,1.028129245
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.65,1.05429382
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.7,1.091522853
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.75,1.125669435
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.8,1.171964325
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.85,1.218736922
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.9,1.282250039
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.95,1.396244692
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.975,1.486149008
District of Columbia,2023-04-30,2023-09-30,May WNV neuroinvasive disease cases,quantile,0.99,1.623588556
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.01,0.419228136
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.025,0.46097615
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.05,0.500329395
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.1,0.538942364
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.15,0.569857167
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.2,0.595234911
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.25,0.624148777
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.3,0.651663651
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.35,0.670397769
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.4,0.690416353
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.45,0.710509249
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.5,0.726547586
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.55,0.747528874
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.6,0.768327775
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.65,0.793745554
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.7,0.814996583
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.75,0.841931064
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.8,0.877783257
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.85,0.915801782
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.9,0.968619028
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.95,1.049606318
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.975,1.114977585
District of Columbia,2023-04-30,2023-10-31,May WNV neuroinvasive disease cases,quantile,0.99,1.202208607
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.01,0.077041071
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.025,0.083983351
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.05,0.091297166
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.1,0.099621037
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.15,0.105836912
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.2,0.110911681
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.25,0.11562555
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.3,0.120501194
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.35,0.124663926
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.4,0.128066786
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.45,0.131859678
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.5,0.13486517
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.55,0.139145209
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.6,0.143379015
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.65,0.148288968
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.7,0.152199715
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.75,0.158269931
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.8,0.164686499
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.85,0.170554425
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.9,0.178851595
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.95,0.194360676
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.975,0.211258869
District of Columbia,2023-04-30,2023-11-30,May WNV neuroinvasive disease cases,quantile,0.99,0.239081794
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.01,0.012686268
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.025,0.013347646
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.05,0.014761052
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.1,0.016250809
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.15,0.01743328
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.2,0.018231083
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.25,0.018800066
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.3,0.019470978
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.35,0.020273513
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.4,0.021037554
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.45,0.021706791
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.5,0.022537696
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.55,0.023153614
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.6,0.024166674
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.65,0.024959685
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.7,0.025686004
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.75,0.026559408
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.8,0.027623196
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.85,0.028924802
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.9,0.03077404
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.95,0.033363839
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.975,0.036492091
District of Columbia,2023-04-30,2023-12-31,May WNV neuroinvasive disease cases,quantile,0.99,0.040649774
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.01,0.020394782
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.025,0.020745649
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.05,0.021291435
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.1,0.059319786
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.15,0.065947574
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.2,0.094628706
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.25,0.135131616
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.3,0.196025671
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.35,0.211704256
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.4,0.223284867
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.45,0.22996986
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.5,0.236801814
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.55,0.2578103
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.6,0.267797905
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.65,0.288373898
