location,forecast_date,target_end_date,target,type,quantile,value
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.3,2.258409929
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.35,2.29462092
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.4,2.329842431
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.45,2.358688514
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.5,2.387480126
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.55,2.422707927
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.6,2.454326965
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.65,2.493916179
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.7,2.530072094
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.75,2.578491892
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.8,2.620959665
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.85,2.675261569
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.9,2.751971125
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.95,2.828030649
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.975,2.914926062
Kentucky,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.99,3.058564435
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.01,2.790835504
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.025,2.907001143
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.05,2.991340247
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.1,3.128447866
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.15,3.205447484
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.2,3.270298009
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.25,3.331461967
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.3,3.392093362
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.35,3.448405456
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.4,3.505821123
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.45,3.546389025
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.5,3.591124557
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.55,3.642563198
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.6,3.686412883
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.65,3.739206842
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.7,3.795036506
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.75,3.85169769
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.8,3.938006603
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.85,4.017568981
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.9,4.135551264
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.95,4.279724841
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.975,4.369190966
Kentucky,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.99,4.539847976
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.01,2.543534725
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.025,2.659228724
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.05,2.740367216
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.1,2.86557146
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.15,2.94423208
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.2,3.0060282
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.25,3.055457009
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.3,3.110219934
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.35,3.157038242
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.4,3.205578857
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.45,3.245084499
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.5,3.284357387
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.55,3.322615285
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.6,3.368521574
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.65,3.416235413
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.7,3.461584242
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.75,3.530083989
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.8,3.595225568
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.85,3.665644211
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.9,3.765812004
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.95,3.896261808
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.975,4.003171924
Kentucky,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.99,4.192128216
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.01,2.267480625
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.025,2.359323151
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.05,2.424704897
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.1,2.546469496
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.15,2.612620855
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.2,2.664008726
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.25,2.710878284
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.3,2.760110905
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.35,2.80140824
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.4,2.83706979
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.45,2.873980409
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.5,2.9100024
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.55,2.947844655
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.6,2.992261645
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.65,3.032309732
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.7,3.075052761
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.75,3.127722081
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.8,3.1994941
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.85,3.255618328
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.9,3.343153953
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.95,3.455641735
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.975,3.562399624
Kentucky,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.99,3.716760837
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.01,0.24463734
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.025,0.262227851
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.05,0.27035458
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.1,0.289870516
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.15,0.300866183
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.2,0.31167967
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.25,0.319380001
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.3,0.325814245
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.35,0.333039367
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.4,0.342896399
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.45,0.3495888
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.5,0.356014864
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.55,0.362192578
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.6,0.370304443
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.65,0.37806831
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.7,0.386991461
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.75,0.395457133
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.8,0.404577255
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.85,0.420851618
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.9,0.440734512
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.95,0.471221851
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.975,0.501588519
Kentucky,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.99,0.526695495
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.01,0.285208961
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.025,0.298374363
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.05,0.313363619
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.1,0.335042265
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.15,0.347380093
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.2,0.35689682
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.25,0.366186511
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.3,0.374526922
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.35,0.382026219
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.4,0.394041785
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.45,0.401852521
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.5,0.408588659
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.55,0.417847891
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.6,0.425541907
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.65,0.434936455
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.7,0.444480387
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.75,0.454492401
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.8,0.465166535
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.85,0.480194165
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.9,0.5048538
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.95,0.545743982
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.975,0.575596285
Kentucky,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.99,0.603519693
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.01,0.319248795
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.025,0.336540451
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.05,0.353571645
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.1,0.37649917
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.15,0.390924398
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.2,0.401840177
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.25,0.410757497
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.3,0.421304584
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.35,0.430984426
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.4,0.442788542
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.45,0.453012523
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.5,0.460523329
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.55,0.470442177
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.6,0.479379665
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.65,0.489892937
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.7,0.500158625
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.75,0.510424536
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.8,0.524924038
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.85,0.540949438
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.9,0.567153748
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.95,0.607546409
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.975,0.647765392
Kentucky,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases ,quantile,0.99,0.685702134
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.01,17.03699009
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.025,17.5234549
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.05,17.79094588
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.1,18.2081857
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.15,18.47113248
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.2,18.67020345
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.25,18.8185812
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.3,18.97664484
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.35,19.13782642
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.4,19.276815
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.45,19.39898398
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.5,19.53868688
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.55,19.70633794
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.6,19.83749267
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.65,19.99377498
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.7,20.13517914
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.75,20.33238804
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.8,20.55453521
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.85,20.77886443
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.9,21.091211
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.95,21.62690535
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.975,22.06228625
Louisiana,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases ,quantile,0.99,22.48881937
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.01,19.66282185
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.025,20.12224556
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.05,20.49133263
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.1,20.94220285
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.15,21.21888341
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.2,21.45220968
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.25,21.64996696
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.3,21.80532323
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.35,22.0114034
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.4,22.17798491
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.45,22.33513926
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.5,22.49076222
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.55,22.64515103
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.6,22.84792888
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.65,23.02631075
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.7,23.19863168
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.75,23.4039501
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.8,23.60914271
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.85,23.91860213
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.9,24.26786975
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.95,24.91607924
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.975,25.37116296
Louisiana,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases ,quantile,0.99,26.01505999
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.01,19.42627649
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.025,19.86799542
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.05,20.26486797
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.1,20.67332902
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.15,20.94689389
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.2,21.15595273
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.25,21.35018604
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.3,21.53517099
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.35,21.67234268
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.4,21.86403003
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.45,22.02419762
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.5,22.19787423
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.55,22.3471533
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.6,22.54349663
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.65,22.6983599
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.7,22.88474757
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.75,23.06348066
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.8,23.3020494
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.85,23.56893865
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.9,23.95309172
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.95,24.55735858
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.975,25.0418208
Louisiana,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases ,quantile,0.99,25.54174199
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.01,17.65455703
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.025,18.05062483
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.05,18.43927312
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.1,18.81299769
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.15,19.09308672
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.2,19.27123272
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.25,19.43745626
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.3,19.60299209
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.35,19.78785452
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.4,19.92976999
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.45,20.04447518
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.5,20.20232114
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.55,20.3692433
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.6,20.51385192
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.65,20.66767653
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.7,20.83042567
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.75,21.01997296
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.8,21.22697499
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.85,21.48162162
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.9,21.81517979
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.95,22.39479947
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.975,22.74894727
Louisiana,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases ,quantile,0.99,23.266588
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.01,2.428336883
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.025,2.536023365
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.05,2.674038107
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.1,2.779530003
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.15,2.847269905
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.2,2.895066682
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.25,2.948180647
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.3,3.003248291
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.35,3.044804869
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.4,3.102054399
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.45,3.147777621
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.5,3.198602885
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.55,3.256906942
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.6,3.299489349
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.65,3.339911002
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.7,3.397987589
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.75,3.449461117
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.8,3.535003277
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.85,3.615554287
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.9,3.724442318
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.95,3.891068479
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.975,3.986144709
Louisiana,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases ,quantile,0.99,4.142890127
Louisiana,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.01,2.45651086
Louisiana,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.025,2.565399081
Louisiana,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.05,2.70226107
Louisiana,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.1,2.809396046
Louisiana,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases ,quantile,0.15,2.873802628
