location,forecast_date,target_end_date,target,type,quantile,value
Georgia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Georgia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,1
Georgia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,3
Georgia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,6
Georgia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,14
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,1
Georgia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,4
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,1
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,1
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,1
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,1
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,2
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,2
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,3
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,4
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,5
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,6
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,8
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,10
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,14
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,22
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,45
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,90
Idaho,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,217
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,0
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,1
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,1
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,1
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,1
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,2
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,2
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,3
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,4
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,5
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,6
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,8
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,12
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,19
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,38
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,75
Idaho,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,181
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,1
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,1
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,2
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,2
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,4
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,9
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,17
Idaho,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,42
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,1
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,3
Idaho,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,7
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0
Idaho,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,2
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,1
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,2
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,3
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,4
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,5
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,6
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,8
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,9
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,11
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,13
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,16
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,19
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,24
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,29
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,37
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,48
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,66
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,101
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,202
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,393
Illinois,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,929
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,1
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,1
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,2
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,3
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,4
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,5
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,6
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,8
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,9
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,11
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,14
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,16
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,20
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,25
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,31
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,40
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,55
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,85
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,168
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,326
Illinois,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,764
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,1
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,1
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,1
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,2
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,2
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,3
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,3
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,4
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,5
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,7
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,9
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,12
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,19
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,38
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,73
Illinois,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,167
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,1
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,1
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,2
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,3
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,6
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,13
Illinois,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,32
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,1
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,3
Illinois,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,9
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,1
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,1
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,1
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,2
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,2
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,3
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,4
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,4
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,5
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,6
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,8
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,10
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,13
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,17
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,23
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,36
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,71
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,138
Indiana,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,325
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,1
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,1
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,1
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,2
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,2
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,3
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,4
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,4
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,5
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,7
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,8
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,11
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,14
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,19
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,30
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,59
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,114
Indiana,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,266
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
