location,forecast_date,target_end_date,target,type,quantile,value
Colorado,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,7
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.15,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.2,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.25,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.3,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.35,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.4,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.45,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.5,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.55,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.6,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.65,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.7,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.75,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.8,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.85,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.9,0
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.95,1
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.975,3
Connecticut,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.99,7
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,0
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,1
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,1
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,1
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,2
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,4
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,8
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,17
Connecticut,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,43
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,0
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,0
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,1
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,1
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,1
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,2
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,2
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,3
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,3
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,5
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,6
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,9
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,14
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,30
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,60
Connecticut,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,147
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,0
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,0
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,0
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,0
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,1
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,1
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,1
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,2
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,2
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,3
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,4
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,5
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,7
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,12
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,25
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,50
Connecticut,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,124
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,0
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,1
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,1
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,2
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,5
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,11
Connecticut,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,28
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,1
Connecticut,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,4
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,1
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.9,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.95,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.975,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.99,1
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,0
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,2
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,4
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,10
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,1
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,1
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,2
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,3
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,7
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,14
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,34
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,1
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,1
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,2
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,5
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,11
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,29
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,1
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,2
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,6
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,1
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
