location,forecast_date,target_end_date,target,type,quantile,value
Idaho,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,1.8942271262407293
Idaho,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,5.457677307128907
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0.0516882099211215
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0.1400579899549484
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0.1689774937927723
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0.2319092229008674
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0.2645653620362282
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0.2847920000553131
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0.3391358435153961
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0.3788615584373473
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0.5285533368587494
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0.6698408842086792
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0.7246472865343093
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0.8822025477886201
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,1.0147962570190423
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,1.193960013985634
Idaho,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,2.3662255573272812
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0.0026439264416693
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0.1315834496170281
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0.2666154563426972
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0.3122351482510567
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0.3546464145183563
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0.4109404295682907
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0.4223990619182586
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0.4768158957362176
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0.5673219263553617
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0.6551398038864136
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0.868368399143219
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0.9678669780492782
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,1.039482593536377
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,1.065993809700012
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,1.2240581184625623
Idaho,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,3.7623698973655766
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,45.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,49.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,51.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,53.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,55.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,56.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,57.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,58.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,59.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,60.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,62.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,63.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,64.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,65.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,67.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,69.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,72.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,75.0
Illinois,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,78.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,20.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,23.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,24.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,26.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,27.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,27.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,28.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,29.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,30.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,31.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,31.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,32.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,33.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,34.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,35.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,37.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,39.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,41.0
Illinois,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,43.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,1.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,2.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,3.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,3.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,4.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,4.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,4.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,5.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,5.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,5.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,6.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,6.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,7.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,7.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,8.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,8.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,9.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,10.0
Illinois,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,11.0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,1.0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,1.0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,1.0
Illinois,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,1.0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0
Illinois,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,0
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,0.0021559360902756
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,0.0613759405910967
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,0.2159429997205734
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,0.3100823834538458
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,0.5097101725637898
Indiana,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,0.6777888441085924
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,2.2792987751960756
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,2.342633378505707
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,2.4042310237884523
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,2.4354745149612427
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,2.446562659740448
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,2.4678760051727293
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,2.512894630432129
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,2.5371100664138795
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,2.555792844295502
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,2.5780602931976317
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,2.5852866053581236
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,2.590484857559204
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,2.5980228662490843
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,2.603371810913086
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,2.6098135709762573
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,2.631861138343811
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,2.6400720477104187
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,2.758116626739502
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,2.8411466121673583
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,3.023051261901856
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,3.5056047320365904
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,3.853994691371915
Indiana,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,7.124550023078919
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0.0086450717411935
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0.0286153804510831
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0.0713177081197501
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,0.1056010641157627
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,0.1194597743451595
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,0.1362371146678925
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,0.1937105387449263
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,0.2866688460111618
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,0.3917487457394598
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,0.758610555529594
Indiana,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,2.9138813281059264
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0.0040766039164736
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0.0106164444237947
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0.0270439360290764
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0.1175722613930703
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0.4048517927527426
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,0.5004442878067493
Indiana,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,0.9048741126060522
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0.0017528794705867
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0.0057998759206384
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0.0109163944609463
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0.0216077067889273
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0.036588592082262
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0.0768898382782935
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0.1180324874818325
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0.2855504289269446
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0.4096514657139777
Indiana,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,1.1204122459888477
Kansas,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0.0755259726941585
Kansas,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0.2042683206498623
Kansas,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0.3458200007677078
Kansas,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0.3710574328899383
Kansas,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0.4038890898227691
Kansas,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0.4571761608123779
Kansas,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0.5018325522542
Kansas,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,0.5590575218200684
Kansas,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,0.7229899436235426
Kansas,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,0.8574568390846253
Kansas,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,0.8795490652322769
Kansas,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,0.9290283918380736
Kansas,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,0.9863092154264452
Kansas,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,1.0906025171279907
