location,forecast_date,target_end_date,target,type,quantile,value
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,5.0
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,7.0
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,9.0
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,11.0
Georgia,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,15.0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,1.0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,1.0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,1.0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,2.0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,2.0
Georgia,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,3.0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,1.0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,1.0
Georgia,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,1.0
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,0.0125564793124795
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,0.0489168100059032
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,0.062775295227766
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,0.0848990906029939
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,0.1189363121986389
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,0.2075463630259041
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,0.2987290322780609
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,0.5066985264420509
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,0.5893462657928467
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,0.6300950795412064
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,0.7679838180541994
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,0.9575081229209896
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,1.6876234024763048
Iowa,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,2.0361559510231033
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0.577396212220192
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0.7201466053724289
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,1.0901042103767395
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,1.6597256898880004
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,1.7115208864212037
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,1.805512738227844
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,1.8457135558128357
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,1.8848809957504271
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,1.8947935044765472
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,1.9285349369049072
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,1.98670933842659
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,2.00715970993042
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,2.008702027797699
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,2.15110239982605
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,2.390308344364166
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,2.4363643884658814
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,2.537775337696075
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,2.61210412979126
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,2.8475738763809204
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,3.0652236223220832
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,3.2769845962524413
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,3.412652039527893
Iowa,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,3.4650288939476033
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0.7982431954145431
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0.8063435509800911
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0.9244184255599976
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,1.709618127346039
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,1.829824584722519
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,1.9964614152908324
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,2.0289924144744873
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,2.0566908597946165
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,2.0916794776916503
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,2.111097478866577
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,2.124583292007446
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,2.1386271715164185
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,2.1644304156303407
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,2.377080154418945
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,2.5137865781784057
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,2.5833679676055907
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,2.681081175804138
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,2.8093648433685305
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,2.9393847346305844
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,3.185094523429871
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,3.3397403359413147
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,3.405533307790756
Iowa,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,3.4696931815147405
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0.0515145558863878
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0.0827413786202669
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0.1100232765078544
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0.1386602260172367
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0.161791518330574
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0.2007244899868965
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0.223402252793312
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0.2596090093255044
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,0.3886535823345183
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,0.4465807378292084
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,0.5351174235343934
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,0.620863053202629
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,0.676131421327591
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,0.8166935324668885
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,0.8860910519957534
Iowa,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,1.3693950259685523
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0.0054852894973009
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0.0581527382135391
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0.0930730819702148
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0.1529717795550823
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0.2061786130070686
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0.2251397185027599
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0.2937161684036256
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0.4897527173161503
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0.5784866869449616
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0.6677551448345175
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,1.256312242150306
Iowa,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,1.3788831233978271
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0.002270970493555
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0.038924322463572
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0.1043787613511085
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0.1664923749864102
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0.2259475886821746
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0.364635020494461
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0.4384734809398651
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0.5009830608963964
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0.6606139600276949
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0.7483234167098999
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0.7813621923327446
Iowa,2023-06-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0.8661751073598865
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,0
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,0
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,0
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,0
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,0
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,0
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,0
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,0
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,0.0315340401604771
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,0.1307842954993247
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,0.3165498286485673
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,0.3682420432567596
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,0.5112902447581291
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,0.5881123661994935
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,0.6992261826992031
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,0.7639919996261598
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,0.8171865135431289
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,0.9070137441158292
Idaho,2023-06-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,1.0799560403823854
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,0
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,0.034169254079461
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,0.1239293396472931
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,0.1968160428106786
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,0.2670194804668426
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,0.3084119096398354
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,0.3739610612392425
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,0.4709174722433092
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,0.62108456492424
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,0.8808050453662872
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,0.999604558944702
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,1.0481459021568296
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,1.1036968708038335
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,1.414486014842987
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,1.6534969270229338
Idaho,2023-06-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,1.6999574160575868
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,2.239260323047638
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,2.319881874322891
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,2.3980149149894716
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,2.486891198158264
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,2.6074058651924132
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,2.676603412628174
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,2.8627318739891052
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,2.990373873710632
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,3.1216870307922364
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,3.422912836074829
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,3.593446600437165
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,3.646950721740722
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,3.7281978607177737
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,3.7996074199676513
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,3.859440970420837
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,3.9177584886550902
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,4.054688334465027
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,4.25926628112793
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,4.865883779525757
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,4.984352731704712
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,5.31811408996582
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,5.3779381752014155
Idaho,2023-06-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,6.863966693878174
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0.0405197380110621
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0.1204394489526748
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0.2362487055361271
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0.4863898873329161
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0.5921965271234513
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0.7134976029396057
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0.796125477552414
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0.9397046864032744
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,1.0431795418262482
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,1.1487260580062866
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,1.2171510219573978
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,1.347403061389923
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,1.4083246886730194
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,1.4387602806091309
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,1.5019599258899687
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,1.6449416995048525
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,1.881505072116852
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,2.0989670068025563
Idaho,2023-06-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,2.6336604523658753
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,2023-06-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
