location,forecast_date,target_end_date,target,type,quantile,value
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0.0140247075658304
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0.0375914035172718
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0.0376808072772338
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0.0476549823759571
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0.0588303533156824
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0.0698089169389674
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0.080238076728271
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0.0893165389574219
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0.1044465729723209
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0.1282973225092878
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0.1729936831726341
Connecticut,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0.3935339960236304
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.8,0.0184242345897485
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.85,0.0522605226528091
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.9,0.1143789085932725
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.95,0.8575582202617865
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.975,1.0842372996175405
Delaware,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.99,1.8444902414153637
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0.168312983816567
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0.2738344962563775
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0.352077786482546
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0.5017574317064015
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,0.7611431236565624
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,0.9554611314171167
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,1.0543250710341752
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,1.1426989903125664
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,1.1626913841762383
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,1.236261975745311
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,1.2654595759096428
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,1.2836169488996596
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,1.3162205433404892
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,1.4742293818190586
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,1.4944296743754175
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,1.5374677856772896
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,1.6768622562825828
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,1.80512187482746
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,1.8289322255806515
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,1.8806744140851317
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,2.4578644668745664
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,2.8397258298889234
Delaware,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,4.156473103233197
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0.5269435037388873
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0.7738352475624187
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,1.1823583938874436
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,1.5576310842302172
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,1.8088194777036397
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,1.819725818994087
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,1.852918115034902
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,1.8834273752273671
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,1.923626845595232
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,1.9327575505341343
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,1.9449109886986449
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,2.0375802143653177
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,2.209880204050608
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,2.3553932020948385
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,2.3699046221186446
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,2.412911716737613
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,2.519557653972418
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,2.6278112690961204
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,2.765144570968105
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,2.8830803255447472
Delaware,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,3.1507091078336558
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0.5874874559298133
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0.7442619273034409
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0.9959318298671
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,1.279188226964085
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,1.636675154728227
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,1.6571142128473768
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,1.68675121513366
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,1.7414348514027824
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,1.9606434595858429
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,2.0420217928133195
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,2.0564589534898663
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,2.437848835120519
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,2.6477604948093965
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,2.713493263543872
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,2.755471480715262
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,2.8218671148815524
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,2.878329965225598
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,3.072195850736033
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,4.797966922455751
Delaware,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,5.259893549520078
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0.440531422873466
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0.5234741703507211
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0.6302175697143318
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0.7161331469310599
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0.8375183172513969
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0.991567794952418
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,1.0165916120302605
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,1.0320089323824668
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,1.113179094778101
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,1.1651492691947598
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,1.228221868691349
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,1.2872745641557586
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,1.4770978208624288
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,1.5132184219333942
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,1.666561853454878
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,1.7830688803002437
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,1.8635276308156303
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,1.9637803109992915
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,2.1045956077180943
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,2.781365897840742
Delaware,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,4.308229805564762
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0.0069313793230413
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0.0189352392135899
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0.0334134537130967
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0.0562613016575641
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0.0613168224120002
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0.0809231443759979
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0.1171924608687182
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0.1646480098230574
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0.2060697881909332
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0.301085010760081
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0.6193206980478321
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,0.6833426445633471
Delaware,2023-05-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,0.7411409360964084
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0.0026218314588139
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0.0114362261584986
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0.0186779585056153
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0.0378305153860804
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0.0527471968216118
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0.0821752384310579
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0.1284401133541695
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0.1545064488548027
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0.2294508582762038
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0.4542510802254884
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0.5264892575992399
Delaware,2023-05-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0.5879035596769888
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.35,0.0045677629176646
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.4,0.0261402015608554
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.45,0.0441772389471069
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.5,0.0644363084964753
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.55,0.0803093675155262
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.6,0.1022965843629989
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.65,0.1437495885277295
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.7,0.1447119455503279
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.75,0.1970409968221489
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.8,0.2149141138063296
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.85,0.235128218469885
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.9,0.3071097796700883
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.95,0.4185295350667053
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.975,0.5006648469384543
Florida,2023-05-31,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.99,6.5912765985673225
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0.0105331373081473
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,0.0241410911471483
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,0.0442368618843074
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,0.0708409738774462
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,0.1180274488872752
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,0.1496993601787508
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,0.1688141998946255
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,0.1765018129319316
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,0.2151658567305808
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,0.2194375954814773
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,0.2439273632317339
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,0.2896407742304769
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,0.3530277607667897
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,0.4828944299280245
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,0.552250927644561
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,0.5856292864484781
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,0.6599071493901938
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,0.8772821937176725
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,1.3707029110982272
Florida,2023-05-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,5.627719729090508
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,1.980839330110896
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,2.016059231577895
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,2.0867812179085736
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,2.253665293925858
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,2.3261111162812536
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,2.337299724572092
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,2.3566454693543637
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,2.369821558243447
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,2.483096008843711
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,2.5085192149668485
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,2.5850235751655446
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,2.6466611988756954
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,2.6733287474055447
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,2.6916576116864737
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,2.828825968426553
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,2.8487390594178423
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,2.8673230740411007
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,2.9300199690482915
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,3.390130742191213
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,3.4613205001380383
Florida,2023-05-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,3.582558760963261
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,1.731844084590138
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,2.1136415873570464
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,2.1779834568061025
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,2.216110157706552
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,2.3242325547629834
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,2.3665363167432685
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,2.405360080193254
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,2.4435229199060977
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,2.488390739923928
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,2.5548683108561265
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,2.695642821038637
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,2.761916327001266
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,2.801731929089736
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,2.850835053123602
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,2.8911866729107385
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,2.9703477291214124
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,3.025881794849231
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,3.0756168509551016
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,3.67114404555614
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,8.05635061048092
Florida,2023-05-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,9.25040309955538
Florida,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0.885085818746078
Florida,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,2.9515008177754165
Florida,2023-05-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,2.9904630507509826
