location,forecast_date,target_end_date,target,type,quantile,value
Kansas,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,7.5913177013397215
Kansas,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,7.652172088623047
Kansas,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,7.883693432807922
Kansas,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,7.958414602279663
Kansas,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,8.001297235488892
Kansas,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,8.008342933654784
Kansas,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,8.193011331558228
Kansas,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,8.302974510192872
Kansas,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,8.45103087425232
Kansas,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,8.561369562149048
Kansas,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,8.603323717117313
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0.0083298905752599
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0.0179783076047897
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0.1224336661398411
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,0.163063159584999
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,0.1867804788053035
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,0.4804767310619355
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,0.5141300112009048
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,0.5377619564533234
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,0.5614552915096283
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,1.1705249696969977
Kansas,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,1.4160830616950988
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0.0393664173781871
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0.0485031893476843
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0.1492930293083191
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0.2065776556730268
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0.2899026602506638
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0.522885829210281
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,0.7422208189964293
Kansas,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,0.7879653733968734
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0.0054992320947349
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0.0561531631276011
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0.0831815205514431
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0.1997785195708274
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0.2470789790153504
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0.2794256418943405
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0.2935350865125656
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0.370904067158699
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0.4996122919023029
Kansas,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0.581735184788704
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,1.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,1.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,1.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,2.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,2.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,2.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,2.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,3.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,3.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,3.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,3.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,3.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,4.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,4.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,4.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,5.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,5.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,6.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,7.0
Kentucky,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,7.0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,1.0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,1.0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,1.0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,1.0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,1.0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,1.0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,1.0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,1.0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,2.0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,2.0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,2.0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,3.0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,3.0
Kentucky,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,4.0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,0
Kentucky,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,1.0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0
Kentucky,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,1.6507169783115387
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,1.9166962563991548
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,2.0878656983375548
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,2.3420286178588867
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,2.626350295543671
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,3.5116758346557617
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,3.65197229385376
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,3.889460587501526
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,4.133937859535218
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,4.371903705596924
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,4.465437221527099
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,4.532975912094116
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,4.88021399974823
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,4.998672199249268
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,5.136875343322755
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,5.348256969451904
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,5.542009115219116
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,5.654486274719239
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,6.253844785690307
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,6.443519115448
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,8.056406259536743
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,8.973082208633413
Louisiana,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,11.461272697448733
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0.4701728945970535
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,1.2476842552423475
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,1.2629490077495575
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,1.5006264925003052
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,1.7540237963199616
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,1.8456669569015505
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,1.9069161415100095
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,1.9870768904685976
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,2.0734065890312197
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,2.123904991149902
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,2.296309399604797
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,2.420984148979187
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,2.4960018157958985
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,2.5681833267211913
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,2.742207980155945
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,3.001902151107788
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,3.030179858207702
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,3.4676951885223395
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,3.7834955811500546
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,3.955679893493652
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,4.070956158638
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,4.310958874225615
Louisiana,2023-09-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,6.043162994384765
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0.0249565765261649
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0.1108240827918052
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0.3123739361763
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0.3447177320718765
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0.5021585702896117
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0.5946420431137085
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0.660459190607071
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0.7125628888607025
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0.7390051424503327
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0.7454030513763428
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0.7562377840280533
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0.955431431531906
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0.9804270714521408
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,1.047161865234375
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,1.5877164423465728
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,1.6127092719078064
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,1.7189233899116512
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,2.066184902191161
Louisiana,2023-09-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,2.144852960109714
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0.1048668205738065
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0.2725011646747589
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0.2909678757190704
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0.3087336421012878
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0.337065227329731
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0.3505306363105773
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0.6250338971614838
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0.6785536646842957
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,1.3167370557785034
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,1.3342807292938232
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,1.3815524339675904
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,1.4692964076995856
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,1.7046101689338682
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,1.83251607120037
Louisiana,2023-09-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,2.1037521076202417
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0.3601653896272183
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0.8791676670312881
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,1.4820635557174682
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,1.6461305379867557
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,1.9930389642715456
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,2.2468087673187256
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,2.320344305038452
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,2.3504275918006896
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,2.518184280395508
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,2.825342321395874
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,3.113532781600952
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,3.280218577384949
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,3.471464252471924
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,3.781616365909577
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,4.099260663986206
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,4.342934012413025
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,4.404552459716797
Massachusetts,2023-09-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,5.538740968704223
