location,forecast_date,target_end_date,target,type,quantile,value
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,0
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,0
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,1.0
Delaware,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,1.0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,1.0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,1.0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,1.0
Delaware,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,1.0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,1.0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,1.0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,1.0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,1.0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,1.0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,1.0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,1.0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,1.0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,2.0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,2.0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,2.0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,3.0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,3.0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,4.0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,1.0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,1.0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,1.0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,1.0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,1.0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,0.063560076057911
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,0.1727389469742775
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,0.2121741369366645
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,0.255119514465332
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,0.2908845782279968
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,0.3176060765981674
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,0.3520116060972214
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,0.3874598160386086
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,0.4597246468067169
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,0.5323042839765549
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,0.5393575966358185
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,0.5655638128519058
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,0.5820791244506835
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,0.6253953188657757
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,0.7394188165664674
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,0.8467221617698665
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,1.0773958951234808
Florida,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,1.272058225870133
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0.1519600853323936
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0.2243327975273132
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0.3302869573235512
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,0.4485986590385437
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,0.5376439779996871
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,0.717643427848816
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,0.734978637099266
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,0.8376059830188751
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,0.905092152953148
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,0.9493127822875976
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,0.9880388498306276
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,1.0211309909820556
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,1.0939901471138
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,1.338902068138123
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,1.5633773922920229
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,1.917630672454834
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,2.1832775592803957
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,2.222415244579315
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,2.254074819087984
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0.0548859186470508
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0.2619345963001251
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,0.33260078728199
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,0.442060551047325
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,0.4972036793828011
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,0.5154698729515076
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,0.5240392446517944
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,0.5771022737026215
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,0.6521389484405518
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,0.6889524102210999
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,0.7220589518547061
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,0.8085688531398773
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,0.8712701201438904
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,0.9939695835113528
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,1.1338178753852843
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,1.2769434690475463
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,1.4873951733112336
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,1.599317771196364
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,2.0826580238342287
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0.0262580886483192
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0.2222348064184189
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0.311508759856224
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0.3291173249483108
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0.3471950635313988
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0.435277259349823
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0.4818224906921386
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0.494376078248024
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0.5215261876583099
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0.5437264919281005
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0.6098080962896347
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,0.7134868144989013
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,0.7922064661979675
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,0.8046266794204712
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,0.941824522614479
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,1.0903921842575075
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,1.194115197658539
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,1.358995959162712
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,1.7474891984462737
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0.0019287891220301
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0.1523289397358894
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0.2075134590268135
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0.2385100230574607
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0.2511938512325287
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0.2896929144859314
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0.30685975253582
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0.3235025405883789
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0.3375822603702545
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0.3695335447788238
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0.4097294375300407
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0.4446573853492737
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0.458233505487442
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0.4755502104759218
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0.5667396038770675
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0.6689487218856813
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0.8221346735954284
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,0.8695136502385139
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,1.041254386901857
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0.0379857728257775
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0.0884285226464271
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0.1166021239012479
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0.1355725646018982
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0.1666285619139671
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0.1842955276370048
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0.2181168906390667
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0.2331886202096939
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0.244100122153759
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0.2517343878746033
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0.2551517114043236
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0.2589432001113891
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0.2767235919833177
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0.5299415767192841
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0.6032015532255173
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0.633565942943096
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0.7548334509134295
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,1.0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,1.0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,1.0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,1.0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,2.0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,2.0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,3.0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,3.0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,4.0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,6.0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,8.0
Georgia,2023-07-31,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,10.0
Georgia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Georgia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Georgia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Georgia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,1.0
