location,forecast_date,target_end_date,target,type,quantile,value
Kentucky,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.8,1
Kentucky,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.85,2
Kentucky,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.9,5
Kentucky,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.95,12
Kentucky,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.975,24
Kentucky,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.99,42
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.15,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.20,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.25,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.3,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.35,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.4,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.45,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.5,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.55,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.6,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.65,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.7,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.75,0
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.8,1
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.85,2
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.9,5
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.95,12
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.975,24
Kentucky,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.99,42
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.15,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.20,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.25,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.3,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.35,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.4,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.45,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.5,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.55,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.6,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.65,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.7,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.75,0
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.8,1
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.85,2
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.9,5
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.95,12
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.975,24
Kentucky,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.99,42
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.15,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.20,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.25,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.3,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.35,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.4,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.45,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.5,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.55,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.6,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.65,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.7,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.75,0
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.8,1
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.85,2
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.9,5
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.95,12
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.975,24
Kentucky,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.99,42
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.15,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.20,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.25,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.3,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.35,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.4,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.45,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.5,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.55,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.6,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.65,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.7,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.75,0
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.8,1
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.85,2
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.9,5
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.95,12
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.975,24
Kentucky,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.99,42
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.15,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.20,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.25,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.3,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.35,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.4,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.45,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.5,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.55,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.6,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.65,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.7,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.75,0
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.8,1
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.85,2
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.9,5
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.95,12
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.975,24
Kentucky,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.99,42
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.15,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.20,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.25,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.3,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.35,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.4,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.45,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.5,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.55,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.6,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.65,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.7,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.75,0
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.8,1
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.85,2
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.9,5
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.95,12
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.975,24
Louisiana,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.99,42
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.15,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.20,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.25,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.3,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.35,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.4,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.45,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.5,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.55,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.6,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.65,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.7,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.75,0
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.8,1
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.85,2
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.9,5
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.95,12
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.975,24
Louisiana,2023-05-31,2023-07-31,Monthly WNV neuroinvasive disease cases,quantile,0.99,42
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.15,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.20,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.25,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.3,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.35,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.4,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.45,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.5,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.55,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.6,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.65,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.7,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.75,0
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.8,1
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.85,2
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.9,5
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.95,12
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.975,24
Louisiana,2023-05-31,2023-08-31,Monthly WNV neuroinvasive disease cases,quantile,0.99,42
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.15,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.20,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.25,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.3,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.35,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.4,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.45,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.5,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.55,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.6,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.65,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.7,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.75,0
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.8,1
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.85,2
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.9,5
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.95,12
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.975,24
Louisiana,2023-05-31,2023-09-30,Monthly WNV neuroinvasive disease cases,quantile,0.99,42
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.15,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.20,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.25,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.3,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.35,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.4,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.45,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.5,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.55,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.6,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.65,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.7,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.75,0
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.8,1
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.85,2
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.9,5
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.95,12
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.975,24
Louisiana,2023-05-31,2023-10-31,Monthly WNV neuroinvasive disease cases,quantile,0.99,42
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.15,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.20,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.25,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.3,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.35,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.4,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.45,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.5,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.55,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.6,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.65,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.7,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.75,0
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.8,1
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.85,2
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.9,5
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.95,12
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.975,24
Louisiana,2023-05-31,2023-11-30,Monthly WNV neuroinvasive disease cases,quantile,0.99,42
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.15,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.20,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.25,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.3,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.35,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.4,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.45,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.5,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.55,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.6,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.65,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.7,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.75,0
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.8,1
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.85,2
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.9,5
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.95,12
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.975,24
Louisiana,2023-05-31,2023-12-31,Monthly WNV neuroinvasive disease cases,quantile,0.99,42
Maine,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Maine,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Maine,2023-05-31,2023-06-30,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
