location,forecast_date,target_end_date,target,type,quantile,value
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0
District of Columbia,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.85,1
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.9,1
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.95,2
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.975,3
Delaware,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.99,4
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.8,1
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.85,1
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.9,2
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.95,3
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.975,5
Delaware,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.99,9
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,1
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,1
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,1
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,2
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,3
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,5
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,9
Delaware,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,17
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,1
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,1
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,1
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,2
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,4
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,8
Delaware,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,17
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,1
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,2
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,3
Delaware,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,5
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,0
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,1
Delaware,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,1
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,0
Delaware,2023-04-30,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,1
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0
Delaware,2023-04-30,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.4,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.45,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.5,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.55,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.6,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.65,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.7,0
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.75,1
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.8,1
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.85,1
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.9,2
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.95,4
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.975,7
Florida,2023-04-30,2023-05-31,May WNV neuroinvasive disease cases,quantile,0.99,13
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.4,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.45,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.5,0
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.55,1
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.6,1
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.65,1
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.7,1
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.75,2
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.8,2
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.85,3
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.9,5
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.95,10
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.975,18
Florida,2023-04-30,2023-06-30,June WNV neuroinvasive disease cases,quantile,0.99,32
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.4,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.45,0
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.5,1
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.55,1
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.6,1
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.65,1
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.7,2
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.75,2
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.8,3
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.85,5
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.9,8
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.95,15
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.975,27
Florida,2023-04-30,2023-07-31,July WNV neuroinvasive disease cases,quantile,0.99,52
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,0
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,1
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,1
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,1
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,1
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,2
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,2
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,3
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,5
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,8
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,16
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,29
Florida,2023-04-30,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,54
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,0
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,1
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,1
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,1
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,2
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,2
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,3
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,5
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,11
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,19
Florida,2023-04-30,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,38
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-04-30,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
