location,forecast_date,target_end_date,target,type,quantile,value
Georgia,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Georgia,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Georgia,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Georgia,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Georgia,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Georgia,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Georgia,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Georgia,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Georgia,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Georgia,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Georgia,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Georgia,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Georgia,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Georgia,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Idaho,5/31/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Idaho,5/31/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Idaho,5/31/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Idaho,5/31/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Idaho,5/31/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Idaho,5/31/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Idaho,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Idaho,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Idaho,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Idaho,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Idaho,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Idaho,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Idaho,5/31/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
