location,forecast_date,target_end_date,target,type,quantile,value
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.5,1
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.55,2
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.6,3
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.65,3
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.7,4
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.75,5
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.8,6
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.85,7
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.9,8
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.95,10
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.975,12
Indiana,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.99,14
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.2,0
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.25,2
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.3,3
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.35,4
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.4,5
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.45,6
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.5,7
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.55,9
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.6,10
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.65,12
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.7,13
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.75,15
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.8,17
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.85,19
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.9,22
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.95,27
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.975,31
Indiana,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.99,36
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.2,1
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.25,2
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.3,3
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.35,4
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.4,6
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.45,7
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.5,8
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.55,10
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.6,11
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.65,13
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.7,14
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.75,16
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.8,18
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.85,21
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.9,24
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.95,29
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.975,33
Indiana,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.99,38
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.2,0
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.5,1
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.55,2
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.6,3
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.65,3
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.7,4
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.75,5
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.8,6
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.85,7
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.9,9
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.95,11
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.975,13
Indiana,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.99,16
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.2,0
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.5,0
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.55,0
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.6,0
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.65,1
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.7,1
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.75,2
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.8,2
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.85,3
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.9,4
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.95,5
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.975,5
Indiana,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.99,6
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.01,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.025,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.05,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.1,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.15,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.2,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.25,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.3,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.35,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.4,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.45,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.5,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.55,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.6,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.65,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.7,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.75,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.8,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.85,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.9,0
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.95,1
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.975,1
Indiana,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.99,1
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.45,0
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.5,0
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.55,0
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.6,0
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.65,1
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.7,1
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.75,2
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.8,2
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.85,3
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.9,3
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.95,4
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.975,5
Iowa,2023-04-30,5/31/2023,May WNV neuroinvasive disease cases,quantile,0.99,6
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.45,0
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.5,0
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.55,0
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.6,0
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.65,1
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.7,1
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.75,2
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.8,2
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.85,3
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.9,4
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.95,5
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.975,6
Iowa,2023-04-30,6/30/2023,June WNV neuroinvasive disease cases,quantile,0.99,7
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.45,1
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.5,2
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.55,2
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.6,3
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.65,4
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.7,5
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.75,6
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.8,7
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.85,8
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.9,9
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.95,11
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.975,13
Iowa,2023-04-30,7/31/2023,July WNV neuroinvasive disease cases,quantile,0.99,16
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.25,1
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.3,2
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.35,3
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.4,4
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.45,5
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.5,6
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.55,7
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.6,8
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.65,9
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.7,11
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.75,12
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.8,14
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.85,16
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.9,19
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.95,23
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.975,26
Iowa,2023-04-30,8/31/2023,August WNV neuroinvasive disease cases,quantile,0.99,31
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.25,1
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.3,2
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.35,3
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.4,4
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.45,5
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.5,6
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.55,7
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.6,8
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.65,10
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.7,11
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.75,13
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.8,14
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.85,16
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.9,19
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.95,23
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.975,27
Iowa,2023-04-30,9/30/2023,September WNV neuroinvasive disease cases,quantile,0.99,32
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.45,0
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.5,0
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.55,1
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.6,2
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.65,2
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.7,3
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.75,4
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.8,4
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.85,5
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.9,7
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.95,8
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.975,10
Iowa,2023-04-30,10/31/2023,October WNV neuroinvasive disease cases,quantile,0.99,12
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.45,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.5,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.55,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.6,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.65,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.7,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.75,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.8,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.85,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.9,0
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.95,1
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.975,1
Iowa,2023-04-30,11/30/2023,November WNV neuroinvasive disease cases,quantile,0.99,1
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.01,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.025,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.05,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.1,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.15,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.2,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.25,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.3,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.35,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.4,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.45,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.5,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.55,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.6,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.65,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.7,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.75,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.8,0
Iowa,2023-04-30,12/31/2023,December WNV neuroinvasive disease cases,quantile,0.85,0
