location,forecast_date,target_end_date,target,type,quantile,value
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,1
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,1
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,1
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,1
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,2
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,2
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,3
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,4
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,6
Delaware,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,8
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,1
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,1
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,2
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,3
Delaware,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,4
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,1
Delaware,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,2
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0
Delaware,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,1
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,0
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,1
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,1
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,1
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,1
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,2
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,3
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,3
District of Columbia,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,4
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,0
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,1
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,1
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,1
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,2
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,3
District of Columbia,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,3
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,0
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,1
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,1
District of Columbia,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,2
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,0
District of Columbia,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,1
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0
District of Columbia,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,1
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,1
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,2
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,2
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,3
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,3
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,4
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,5
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,6
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,7
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,8
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,10
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,12
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,15
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,19
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,26
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,33
Florida,2023-07-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,41
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,1
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,1
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,1
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,2
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,2
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,3
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,3
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,4
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,5
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,6
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,7
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,8
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,11
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,16
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,22
Florida,2023-07-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,30
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,1
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,1
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,1
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,1
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,2
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,2
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,3
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,6
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,9
Florida,2023-07-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,13
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,1
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,1
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,2
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,3
Florida,2023-07-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,5
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
Florida,2023-07-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
